17291,1.632569
17292,1.395129
17293,2.372100
17294,1.026149
17295,-0.249218
17296,0.096808
17297,-0.196700
17298,0.143370
17299,0.126279
17300,0.230699
17301,0.073988
17302,1.585761
17303,0.217410
17304,0.457570
17305,0.227192
17306,1.094820
17307,0.975425
17308,2.086533
17309,0.321305
17310,-0.045855
17311,0.076051
17312,0.105146
17313,0.135637
17314,0.273407
17315,0.878097
17316,1.037744
17317,1.600878
17318,1.387132
17319,1.618872
17320,0.141630
17321,0.102318
17322,0.210124
17323,0.105682
17324,0.187715
17325,0.021243
17326,0.041393
17327,0.284443
17328,0.142700
17329,0.195819
17330,0.226905
17331,-0.130625
17332,0.018254
17333,0.405450
17334,-0.845446
17335,0.400712
17336,0.434315
17337,0.438125
17338,0.686298
17339,0.274808
17340,0.246881
17341,0.812360
17342,0.777100
17343,1.377837
17344,0.821476
17345,1.309428
17346,0.947649
17347,0.110649
17348,0.088219
17349,0.134930
17350,0.057445
17351,-0.007113
17352,-0.074146
17353,0.273661
17354,0.228992
17355,-0.044033
17356,0.318886
17357,0.506805
17358,0.108494
17359,1.058736
17360,0.889873
17361,1.844156
17362,0.539897
17363,0.296940
17364,0.482258
17365,0.205838
17366,0.354594
17367,0.414589
17368,0.474823
17369,0.209039
17370,0.246709
17371,0.080637
17372,-0.085064
17373,0.418029
17374,0.528771
17375,0.424953
17376,0.601264
17377,1.475705
17378,1.007064
17379,1.427590
17380,2.569464
17381,1.931715
17382,1.521630
17383,1.102296
17384,1.001409
17385,0.330206
17386,0.383297
17387,0.250912
17388,0.077213
17389,-0.094766
17390,0.051525
17391,0.165686
17392,0.139369
17393,0.040433
17394,0.036198
17395,0.303116
17396,0.451834
17397,0.332104
17398,0.795570
17399,0.684158
17400,0.634591
17401,0.035391
17402,-0.133551
17403,0.255857
17404,0.106664
17405,0.627372
17406,1.086247
17407,1.314566
17408,1.262428
17409,1.008969
17410,0.864308
17411,0.018518
17412,-0.001542
17413,0.049800
17414,0.138167
17415,0.853726
17416,1.339000
17417,1.164180
17418,-0.051714
17419,0.101541
17420,0.059634
17421,0.221649
17422,0.905386
17423,1.169183
17424,0.869829
17425,0.332853
17426,0.036650
17427,0.391709
17428,0.303039
17429,0.577960
17430,0.449615
17431,0.634199
17432,0.144624
17433,0.204663
17434,0.094242
17435,-0.011917
17436,-0.004259
17437,-0.304384
17438,0.148281
17439,0.380347
17440,0.235615
17441,0.089872
17442,0.204066
17443,-0.067184
17444,0.183934
17445,0.021178
17446,0.180274
17447,0.261062
17448,0.240712
17449,0.205810
17450,0.612738
17451,0.633178
17452,0.260402
17453,0.030399
17454,0.377613
17455,-0.025844
17456,-0.112315
17457,0.171418
17458,0.440868
17459,0.632751
17460,0.513599
17461,0.479492
17462,0.265996
17463,0.050801
17464,0.517366
17465,0.103346
17466,0.451120
17467,0.290636
17468,0.365501
17469,0.425256
17470,0.284718
17471,0.747534
17472,1.214615
17473,0.928737
17474,0.162356
17475,0.099833
17476,0.014185
17477,0.047975
17478,-0.010807
17479,-0.011913
17480,-0.063537
17481,-0.014008
17482,0.058096
17483,-0.038730
17484,-0.024742
17485,-0.012542
17486,0.253353
17487,0.669535
17488,-999
17489,0.189780
17490,0.151160
17491,0.846151
17492,1.185059
17493,0.194266
17494,0.521034
17495,0.109781
17496,0.417846
17497,1.287341
17498,1.720609
17499,0.456090
17500,0.787258
17501,0.929873
17502,1.110409
17503,0.936228
17504,0.550517
17505,0.150524
17506,0.055708
17507,-0.680621
17508,0.167610
17509,0.036963
17510,0.068767
17511,-0.148431
17512,0.041921
17513,0.099368
17514,0.100950
17515,2.167854
17516,2.425032
17517,0.679395
17518,0.158982
17519,0.402193
17520,0.348805
17521,0.739044
17522,1.216688
17523,1.278303
17524,0.385546
17525,1.392489
17526,1.146449
17527,0.657559
17528,0.236798
17529,0.804690
17530,0.516829
17531,0.184048
17532,0.219530
17533,0.074655
17534,0.131958
17535,-0.036505
17536,0.649785
17537,1.530612
17538,0.191822
17539,0.051680
17540,0.212602
17541,0.114281
17542,0.087059
17543,0.044041
17544,-0.044878
17545,-0.183094
17546,-0.134654
17547,-0.155427
17548,0.053622
17549,0.157576
17550,0.700237
17551,0.256606
17552,0.000349
17553,0.004228
17554,-0.039780
17555,-0.055938
17556,-0.324715
17557,0.013657
17558,0.196003
17559,0.213557
17560,0.319173
17561,0.387035
17562,0.368628
17563,1.015920
17564,0.518874
17565,0.284435
17566,0.509141
17567,0.750867
17568,0.184073
17569,0.733097
17570,0.274688
17571,0.378183
17572,0.078502
17573,0.125827
17574,0.082914
17575,0.290106
17576,0.091135
17577,1.119303
17578,0.477948
17579,0.637538
17580,0.306021
17581,0.123113
17582,0.047568
17583,0.241118
17584,0.687530
17585,0.400580
17586,0.931720
17587,0.040676
17588,0.728201
17589,0.912167
17590,1.230184
17591,0.457400
17592,1.526593
17593,1.405583
17594,0.068644
17595,-0.023896
17596,-0.068570
17597,0.052563
17598,-0.015365
17599,-0.159263
17600,-0.145050
17601,-0.023872
17602,-0.006484
17603,0.011175
17604,0.073597
17605,0.058766
17606,0.164105
17607,-0.170831
17608,1.485464
17609,1.817305
17610,1.108161
17611,1.335598
17612,0.307618
17613,0.219911
17614,0.085185
17615,0.065257
17616,-0.045208
17617,0.146152
17618,0.672995
17619,1.944360
17620,0.105304
17621,0.079941
17622,0.121009
17623,-0.001950
17624,0.177362
17625,0.032901
17626,-0.379976
17627,1.426608
17628,2.631703
17629,1.477023
17630,1.052328
17631,1.782763
17632,0.660991
17633,-0.044733
17634,0.216669
17635,0.201552
17636,0.810625
17637,0.991371
17638,0.499412
17639,0.379006
17640,0.191241
17641,0.042649
17642,0.329104
17643,0.553842
17644,0.805803
17645,0.726231
17646,0.539117
17647,0.773252
17648,0.333487
17649,-0.096746
17650,0.268431
17651,1.519585
17652,0.913479
17653,0.616439
17654,1.435846
17655,1.012042
17656,1.143684
17657,1.198915
17658,0.494447
17659,0.253533
17660,1.042616
17661,1.630820
17662,0.966575
17663,1.738155
17664,0.657522
17665,0.859052
17666,0.526764
17667,0.206133
17668,0.178963
17669,0.085868
17670,0.242846
17671,-0.100414
17672,0.164595
17673,0.215473
17674,0.611857
17675,0.216118
17676,0.688457
17677,0.846110
17678,0.228857
17679,0.683607
17680,0.250816
17681,0.535815
17682,0.794609
17683,0.518289
17684,0.350440
17685,0.324421
17686,0.527738
17687,0.330573
17688,0.692186
17689,1.034058
17690,0.128936
17691,0.394119
17692,-0.040178
17693,0.071250
17694,0.224613
17695,0.101876
17696,0.079392
17697,0.725284
17698,1.007939
17699,0.263293
17700,0.574689
17701,0.691943
17702,0.067215
17703,0.366274
17704,0.198368
17705,0.323111
17706,0.102399
17707,0.125806
17708,0.278551
17709,0.264416
17710,0.327182
17711,0.205438
17712,1.214868
17713,1.159367
17714,1.179508
17715,1.032329
17716,0.784104
17717,0.163327
17718,0.244830
17719,0.123371
17720,0.125809
17721,0.495113
17722,0.361536
17723,0.191406
17724,0.439508
17725,0.254090
17726,0.775992
17727,-0.171805
17728,0.792045
17729,1.610715
17730,1.414156
17731,0.830011
17732,0.497629
17733,0.458511
17734,0.171636
17735,0.100085
17736,0.232719
17737,0.294838
17738,0.342692
17739,0.215303
17740,0.434005
17741,0.632354
17742,0.343171
17743,0.357353
17744,0.544607
17745,0.202685
17746,0.145759
17747,0.084385
17748,0.127203
17749,0.141367
17750,0.213706
17751,0.199187
17752,0.190228
17753,0.472084
17754,0.568434
17755,1.138920
17756,1.016330
17757,0.484966
17758,0.413800
17759,0.591818
17760,0.325801
17761,0.025814
17762,-0.179177
17763,0.493782
17764,0.454630
17765,0.178783
17766,0.836728
17767,0.429458
17768,0.431787
17769,0.935228
17770,1.075591
17771,0.793194
17772,1.208500
17773,0.478369
17774,0.945120
17775,0.963739
17776,0.167968
17777,-0.178408
17778,0.375560
17779,0.620185
17780,1.005323
17781,0.870219
17782,1.034210
17783,0.997707
17784,0.280995
17785,0.200137
17786,0.266157
17787,0.423917
17788,-0.030618
17789,0.319633
17790,0.351152
17791,0.651827
17792,0.175877
17793,0.100929
17794,0.254622
17795,0.888343
17796,0.544246
17797,0.005625
17798,-0.272678
17799,-0.160645
17800,-0.101405
17801,-0.506936
17802,-0.327550
17803,-0.175614
17804,-0.103454
17805,-999
17806,0.307887
17807,0.377793
17808,3.069369
17809,1.389996
17810,0.237487
17811,0.402014
17812,0.120622
17813,0.062625
17814,-0.094676
17815,-0.030007
17816,0.047913
17817,-0.345142
17818,-0.255840
17819,0.069235
17820,0.084824
17821,0.796589
17822,1.543289
17823,1.094931
17824,0.708490
17825,0.957174
17826,1.547570
17827,1.009327
17828,0.735980
17829,0.917139
17830,0.707911
17831,0.127130
17832,0.196125
17833,0.128761
17834,0.486768
17835,0.522704
17836,0.571511
17837,0.344909
17838,0.792752
17839,1.042319
17840,1.177676
17841,1.195092
17842,0.085331
17843,0.052821
17844,0.860904
17845,0.206669
17846,0.178639
17847,0.098075
17848,0.067628
17849,0.077121
17850,0.158840
17851,0.293220
17852,0.232562
17853,0.415212
17854,0.129426
17855,0.065865
17856,-0.000160
17857,0.039574
17858,-0.028460
17859,0.070641
17860,-0.044974
17861,-0.323188
17862,0.664309
17863,0.963696
17864,1.106652
17865,0.534071
17866,0.053123
17867,0.051220
17868,-0.045378
17869,0.009791
17870,0.081628
17871,0.034084
17872,-0.045623
17873,0.042093
17874,0.141920
17875,0.890947
17876,0.974013
17877,1.126245
17878,0.196322
17879,0.451088
17880,1.255309
17881,0.401649
17882,0.414730
17883,0.778362
17884,0.491129
17885,0.680145
17886,0.146726
17887,0.639171
17888,0.267639
17889,0.907019
17890,0.380895
17891,0.367272
17892,0.149018
17893,0.048515
17894,0.292970
17895,0.178191
17896,0.550443
17897,0.189717
17898,0.171819
17899,0.116262
17900,0.137629
17901,0.121875
17902,0.325709
17903,0.017072
17904,-0.008407
17905,0.130560
17906,0.254372
17907,-0.136233
17908,0.511924
17909,1.358432
17910,0.801352
17911,0.412812
17912,0.087730
17913,-0.520759
17914,0.288169
17915,0.782720
17916,0.791592
17917,0.749041
17918,0.847103
17919,1.285705
17920,2.220632
17921,2.055776
17922,0.547942
17923,0.045037
17924,0.021562
17925,0.164845
17926,0.154066
17927,0.364457
17928,0.846346
17929,0.229531
17930,0.093445
17931,0.296257
17932,0.062675
17933,0.148793
17934,-0.301015
17935,0.178549
17936,0.116009
17937,-0.010051
17938,0.128266
17939,0.716908
17940,0.803967
17941,1.543310
17942,0.508749
17943,0.761255
17944,0.449937
17945,0.290422
17946,0.616626
17947,0.561888
17948,-0.073005
17949,0.034963
17950,0.118541
17951,0.788089
17952,0.329529
17953,0.670879
17954,0.276149
17955,0.683424
17956,0.980235
17957,0.113744
17958,-0.222704
17959,0.325557
17960,0.531392
17961,0.628851
17962,0.833379
17963,0.417763
17964,0.140789
17965,-0.010260
17966,0.166164
17967,0.553994
17968,1.124279
17969,1.571255
17970,1.177437
17971,1.054818
17972,0.998632
17973,0.051643
17974,0.243256
17975,0.198760
17976,0.160600
17977,0.415656
17978,0.224013
17979,0.910464
17980,1.390058
17981,0.671824
17982,0.762406
17983,1.124330
17984,0.983456
17985,0.456464
17986,0.787327
17987,0.702863
17988,0.076483
17989,-0.040910
17990,0.193032
17991,0.151991
17992,0.075621
17993,0.632489
17994,0.582199
17995,0.284853
17996,0.617761
17997,0.600191
17998,1.094526
17999,0.939594
18000,1.255889
18001,1.042109
18002,0.604152
18003,0.206590
18004,0.072136
18005,0.320009
18006,0.228250
18007,0.598682
18008,0.404714
18009,0.778113
18010,0.502500
18011,0.459415
18012,-0.015834
18013,-0.147308
18014,0.257363
18015,0.386304
18016,0.251243
18017,0.701868
18018,0.226629
18019,1.013649
18020,1.481631
18021,1.191364
18022,1.215910
18023,0.724322
18024,1.405757
18025,0.076440
18026,0.067620
18027,0.092039
18028,-0.004714
18029,0.552683
18030,0.534788
18031,0.483126
18032,-0.131931
18033,0.071489
18034,0.370950
18035,0.811717
18036,1.252462
18037,0.608544
18038,0.295293
18039,0.180980
18040,0.101215
18041,0.064957
18042,0.400124
18043,0.687958
18044,0.344490
18045,1.134895
18046,0.915463
18047,0.759532
18048,0.636535
18049,0.558489
18050,0.239751
18051,0.375206
18052,0.237583
18053,0.618246
18054,0.188078
18055,0.351402
18056,0.530440
18057,0.300384
18058,0.220567
18059,0.204699
18060,-0.164591
18061,0.332407
18062,1.372698
18063,2.384381
18064,1.047388
18065,0.974040
18066,0.920405
18067,1.013385
18068,0.520235
18069,0.459337
18070,1.349351
18071,0.672355
18072,0.378526
18073,0.919067
18074,0.471208
18075,1.017091
18076,1.308813
18077,0.842583
18078,0.330847
18079,0.162399
18080,0.339604
18081,-999
18082,0.389813
18083,0.294364
18084,0.706778
18085,1.171662
18086,1.156494
18087,0.610527
18088,0.181147
18089,0.047845
18090,0.013985
18091,0.065195
18092,0.407387
18093,0.487529
18094,0.448630
18095,0.446046
18096,0.237053
18097,0.052536
18098,0.316480
18099,0.408842
18100,0.928307
18101,0.997107
18102,-0.008072
18103,0.165966
18104,0.111347
18105,0.092154
18106,-0.020789
18107,-0.006557
18108,0.201182
18109,0.107947
18110,0.297232
18111,0.293982
18112,0.100218
18113,0.514305
18114,0.035663
18115,0.164325
18116,0.063068
18117,-0.044751
18118,-0.004746
18119,0.095094
18120,-0.019581
18121,0.195610
18122,0.095955
18123,0.177555
18124,0.007992
18125,0.046974
18126,0.010314
18127,0.101011
18128,-0.277556
18129,1.212331
18130,0.367997
18131,1.447450
18132,1.540115
18133,0.722706
18134,1.111881
18135,1.422995
18136,1.419621
18137,0.546628
18138,0.165611
18139,0.138676
18140,0.386083
18141,0.453958
18142,0.270734
18143,0.225637
18144,0.398591
18145,0.570821
18146,0.857398
18147,0.718260
18148,0.096010
18149,0.040617
18150,0.311816
18151,1.802036
18152,1.800004
18153,1.700574
18154,1.133134
18155,0.026107
18156,-0.259315
18157,0.059254
18158,0.173325
18159,0.538948
18160,0.631816
18161,0.302478
18162,0.934954
18163,1.275207
18164,0.611294
18165,0.419918
18166,0.257370
18167,0.254122
18168,0.114511
18169,0.119933
18170,0.150478
18171,0.132083
18172,0.323664
18173,0.653499
18174,0.853803
18175,0.400933
18176,1.043314
18177,0.913031
18178,0.756006
18179,0.412219
18180,0.165360
18181,-0.042183
18182,-0.033731
18183,0.152432
18184,0.408837
18185,3.034115
18186,0.169102
18187,0.102942
18188,0.081497
18189,0.199183
18190,0.325762
18191,0.954654
18192,0.397246
18193,1.153956
18194,1.567039
18195,0.855627
18196,0.499656
18197,0.194653
18198,0.020617
18199,0.019503
18200,0.059838
18201,-0.141565
18202,0.002262
18203,-0.086125
18204,1.577511
18205,0.043176
18206,1.987439
18207,1.161016
18208,0.951863
18209,1.110310
18210,0.053490
18211,0.017083
18212,0.024296
18213,0.021864
18214,-0.194419
18215,-0.003420
18216,0.222598
18217,0.368060
18218,1.269474
18219,1.501808
18220,0.794956
18221,1.622711
18222,1.348485
18223,1.305778
18224,1.426112
18225,1.455480
18226,0.736508
18227,1.191203
18228,1.242596
18229,1.565415
18230,1.595264
18231,0.972512
18232,1.224613
18233,0.915936
18234,1.129841
18235,1.050595
18236,0.507194
18237,1.584454
18238,1.120658
18239,1.088182
18240,0.836102
18241,0.246195
18242,0.171442
18243,0.169434
18244,0.328946
18245,0.275734
18246,0.181649
18247,0.345973
18248,0.041442
18249,0.130767
18250,0.646048
18251,0.647015
18252,0.552459
18253,0.499899
18254,0.557908
18255,0.605098
18256,0.167323
18257,0.862959
18258,0.124485
18259,1.189126
18260,0.104884
18261,0.117287
18262,0.169444
18263,0.006615
18264,-0.318498
18265,-0.275333
18266,0.267852
18267,-0.450815
18268,0.047880
18269,0.247072
18270,2.074435
18271,-0.298984
18272,0.087362
18273,0.005456
18274,-0.014673
18275,0.087357
18276,0.358882
18277,1.517552
18278,1.223084
18279,0.838312
18280,0.861804
18281,0.304344
18282,0.233527
18283,0.007990
18284,0.039248
18285,-0.080763
18286,0.044294
18287,1.421904
18288,3.883811
18289,1.850704
18290,0.951724
18291,1.437363
18292,0.175257
18293,-0.050557
18294,-0.003013
18295,-0.155461
18296,0.083507
18297,0.176442
18298,0.302981
18299,0.148625
18300,0.121978
18301,-0.049987
18302,-0.195695
18303,-0.060051
18304,-0.011839
18305,-0.241207
18306,0.173373
18307,0.543305
18308,0.608137
18309,0.432155
18310,0.816851
18311,0.258235
18312,0.275765
18313,0.317649
18314,0.805040
18315,-0.002910
18316,0.146396
18317,0.212584
18318,0.405838
18319,0.094077
18320,0.145985
18321,0.152318
18322,0.043632
18323,0.376931
18324,0.392878
18325,0.334549
18326,0.400450
18327,0.276789
18328,0.838546
18329,0.145943
18330,1.095677
18331,0.258581
18332,-999
18333,0.377328
18334,1.085717
18335,0.812958
18336,0.453078
18337,0.589099
18338,0.167618
18339,0.207147
18340,0.217808
18341,0.213242
18342,0.011686
18343,0.422129
18344,0.173203
18345,-0.059279
18346,0.135091
18347,0.717557
18348,0.071190
18349,1.329141
18350,0.685642
18351,0.996664
18352,1.250015
18353,0.637758
18354,1.131001
18355,0.538012
18356,0.137588
18357,0.911402
18358,1.692876
18359,-0.066913
18360,0.578851
18361,0.155566
18362,0.080982
18363,-0.114300
18364,0.045897
18365,0.081531
18366,0.072215
18367,0.047797
18368,0.044919
18369,0.216210
18370,0.444486
18371,0.421802
18372,0.351652
18373,0.069470
18374,0.665675
18375,1.021618
18376,1.141168
18377,0.585846
18378,0.244946
18379,0.118692
18380,0.171757
18381,0.201698
18382,0.058311
18383,0.079180
18384,-0.136110
18385,-0.031185
18386,0.057527
18387,-0.105082
18388,0.068917
18389,0.120982
18390,0.114989
18391,0.086232
18392,0.031917
18393,0.293631
18394,0.363327
18395,1.131941
18396,0.719962
18397,0.334792
18398,-0.013868
18399,0.266891
18400,0.107023
18401,0.465696
18402,0.186216
18403,0.554103
18404,0.525096
18405,0.059707
18406,0.139925
18407,0.276397
18408,0.453813
18409,0.742790
18410,1.060587
18411,1.194226
18412,1.119953
18413,0.816637
18414,0.384294
18415,0.971039
18416,0.656209
18417,0.461290
18418,0.444375
18419,0.520078
18420,0.263787
18421,0.072239
18422,0.347389
18423,0.061268
18424,0.899684
18425,1.450069
18426,1.525968
18427,1.056859
18428,0.308411
18429,0.821303
18430,0.641672
18431,0.670923
18432,0.918948
18433,0.558784
18434,0.313045
18435,0.473138
18436,0.964942
18437,0.692889
18438,0.512673
18439,0.017874
18440,0.069953
18441,0.004288
18442,0.060072
18443,0.720725
18444,0.056088
18445,0.246748
18446,0.329515
18447,1.376608
18448,-0.176648
18449,0.038748
18450,-0.017485
18451,0.126471
18452,0.890169
18453,0.689548
18454,0.411082
18455,0.660888
18456,0.631241
18457,0.345711
18458,0.113816
18459,0.097463
18460,0.076412
18461,0.073912
18462,0.123377
18463,0.123059
18464,-0.023643
18465,0.109875
18466,0.001247
18467,-0.038615
18468,0.062436
18469,0.105185
18470,0.319138
18471,0.577736
18472,0.759242
18473,0.842405
18474,0.151353
18475,0.996284
18476,1.193656
18477,0.791972
18478,0.390038
18479,0.423173
18480,0.095169
18481,0.244539
18482,0.121436
18483,-0.073137
18484,-0.020080
18485,0.170403
18486,0.272034
18487,0.143406
18488,0.290468
18489,0.144746
18490,0.149195
18491,0.332355
18492,0.313707
18493,-0.057511
18494,0.332550
18495,0.707047
18496,0.565009
18497,0.571367
18498,0.294237
18499,0.422273
18500,0.644422
18501,0.510569
18502,0.436268
18503,0.643608
18504,0.555623
18505,0.124542
18506,0.394509
18507,0.782026
18508,0.725133
18509,0.364098
18510,0.377565
18511,0.158993
18512,-0.122981
18513,0.179188
18514,0.634232
18515,0.737114
18516,0.770178
18517,0.644408
18518,0.539656
18519,0.474371
18520,1.115864
18521,0.293990
18522,0.592566
18523,0.138042
18524,0.001052
18525,0.149504
18526,0.697246
18527,0.997847
18528,0.202076
18529,0.455433
18530,0.672394
18531,0.797047
18532,1.256083
18533,1.126943
18534,1.136420
18535,0.845635
18536,0.644621
18537,1.016537
18538,1.087882
18539,0.434310
18540,1.010633
18541,0.792296
18542,1.114844
18543,1.017162
18544,0.868664
18545,0.941724
18546,1.241830
18547,0.677772
18548,0.606856
18549,0.356029
18550,0.299025
18551,0.270851
18552,0.031192
18553,1.155508
18554,0.204994
18555,0.968116
18556,-0.428015
18557,0.256683
18558,0.180514
18559,0.139090
18560,0.364834
18561,0.401284
18562,0.657332
18563,1.096247
18564,0.910815
18565,0.880854
18566,1.012720
18567,0.283942
18568,0.589753
18569,0.008342
18570,0.101319
18571,-0.024230
18572,1.794907
18573,0.241850
18574,0.946390
18575,0.214524
18576,0.912776
18577,0.342064
18578,0.271697
18579,0.297273
18580,0.171735
18581,0.483203
18582,0.752450
18583,0.585581
18584,0.409994
18585,0.945007
18586,0.698529
18587,0.639079
18588,0.438955
18589,0.152046
18590,-0.085622
18591,0.005852
18592,0.498195
18593,0.685903
18594,0.458890
18595,0.237937
18596,0.241945
18597,0.213715
18598,0.058033
18599,0.040080
18600,0.159616
18601,0.140675
18602,0.234190
18603,0.460558
18604,0.391214
18605,0.037738
18606,0.069967
18607,0.297080
18608,0.483134
18609,0.482474
18610,0.442646
18611,0.306184
18612,0.491773
18613,0.324411
18614,0.281925
18615,1.249479
18616,0.509323
18617,0.661675
18618,0.718992
18619,0.267899
18620,0.954460
18621,1.091089
18622,1.797304
18623,1.201939
18624,0.567906
18625,0.265227
18626,0.560790
18627,0.328483
18628,0.306089
18629,0.642609
18630,0.419654
18631,0.693385
18632,0.533991
18633,0.512949
18634,0.342877
18635,0.105424
18636,0.304257
18637,0.370205
18638,0.654334
18639,0.569680
18640,0.516209
18641,0.361354
18642,0.484439
18643,0.305900
18644,0.128243
18645,0.197467
18646,0.158572
18647,0.541412
18648,0.433970
18649,0.414852
18650,0.362815
18651,0.217253
18652,0.348590
18653,0.148315
18654,0.092502
18655,0.188666
18656,0.308313
18657,0.356544
18658,0.288681
18659,0.662151
18660,0.882297
18661,0.260251
18662,0.215615
18663,0.085811
18664,0.615291
18665,0.910808
18666,0.828632
18667,0.848947
18668,1.156637
18669,0.985727
18670,0.628408
18671,0.673000
18672,0.793687
18673,0.646035
18674,0.465964
18675,0.258685
18676,0.267219
18677,0.346670
18678,0.277269
18679,0.201652
18680,-0.038949
18681,0.168170
18682,0.291804
18683,0.135171
18684,0.234057
18685,0.365424
18686,0.188615
18687,0.143559
18688,-0.053104
18689,0.284429
18690,0.200012
18691,0.212627
18692,-0.136255
18693,0.448649
18694,-999
18695,0.030151
18696,0.172549
18697,0.093550
18698,0.080815
18699,0.165271
18700,0.309750
18701,0.116065
18702,0.345911
18703,0.616415
18704,0.254764
18705,0.229033
18706,0.180292
18707,0.145176
18708,0.481801
18709,0.316060
18710,0.790626
18711,0.650710
18712,0.541816
18713,0.344470
18714,0.733385
18715,0.372644
18716,-0.005780
18717,0.030902
18718,0.086800
18719,0.020420
18720,-0.065928
18721,0.047339
18722,0.046895
18723,0.067042
18724,-0.153324
18725,0.036417
18726,-0.019712
18727,0.042284
18728,-0.067772
18729,0.907379
18730,0.994367
18731,0.548141
18732,0.833072
18733,-0.051838
18734,-0.182273
18735,0.004103
18736,0.129491
18737,-0.158612
18738,0.796463
18739,0.609279
18740,0.766969
18741,1.826396
18742,1.897940
18743,1.231946
18744,0.866895
18745,1.093389
18746,0.014972
18747,0.676142
18748,0.504543
18749,1.949670
18750,1.324374
18751,0.130404
18752,0.018481
18753,-0.104008
18754,0.042235
18755,-0.001896
18756,0.743826
18757,0.328889
18758,1.138121
18759,0.968373
18760,1.344017
18761,0.875671
18762,-0.008050
18763,0.073378
18764,0.028281
18765,-0.257865
18766,-0.010185
18767,-0.004921
18768,0.007175
18769,0.064572
18770,0.882265
18771,1.728973
18772,0.159980
18773,0.056382
18774,0.050049
18775,-0.074129
18776,1.056418
18777,1.573313
18778,1.111636
18779,0.203005
18780,0.005853
18781,-0.103079
18782,0.238994
18783,0.313209
18784,0.948165
18785,1.163353
18786,1.092349
18787,1.114965
18788,0.695141
18789,0.442108
18790,0.270844
18791,0.320348
18792,0.098999
18793,0.765426
18794,0.413078
18795,0.096279
18796,-0.507748
18797,0.233777
18798,0.552555
18799,0.428297
18800,0.343950
18801,0.787288
18802,0.882387
18803,0.061173
18804,-0.099868
18805,0.096902
18806,0.064824
18807,0.021563
18808,0.183861
18809,0.118494
18810,0.109972
18811,0.250213
18812,0.333294
18813,0.075556
18814,0.135632
18815,0.223427
18816,0.615583
18817,1.191194
18818,1.123062
18819,1.241207
18820,0.417762
18821,1.284590
18822,0.342981
18823,0.677328
18824,0.788398
18825,0.632058
18826,0.205505
18827,-0.003719
18828,0.255126
18829,0.424044
18830,0.112158
18831,0.178613
18832,-0.023567
18833,0.071506
18834,0.414523
18835,0.900780
18836,1.136978
18837,0.367693
18838,-0.003516
18839,0.122778
18840,0.975129
18841,0.442260
18842,0.838173
18843,0.768080
18844,0.560558
18845,0.265494
18846,0.568111
18847,0.660414
18848,0.079708
18849,0.215621
18850,0.189336
18851,0.047019
18852,-0.067298
18853,0.006808
18854,-0.023629
18855,-0.325844
18856,0.048170
18857,0.170955
18858,0.541673
18859,1.967137
18860,1.602397
18861,1.303062
18862,1.014130
18863,0.324751
18864,0.075751
18865,0.087059
18866,0.086051
18867,-0.130984
18868,0.036518
18869,0.142762
18870,0.284471
18871,0.080868
18872,0.247720
18873,0.938623
18874,0.819590
18875,1.086562
18876,0.023276
18877,0.533735
18878,0.700863
18879,0.723965
18880,0.765455
18881,0.681963
18882,0.300495
18883,0.230166
18884,0.015845
18885,0.039429
18886,0.005559
18887,0.119628
18888,0.147581
18889,0.254380
18890,0.404392
18891,0.174554
18892,0.261799
18893,0.141291
18894,0.000881
18895,0.142033
18896,0.934896
18897,1.808458
18898,1.478433
18899,0.763382
18900,1.191781
18901,0.380396
18902,0.229395
18903,0.092036
18904,-0.011379
18905,0.069546
18906,0.065015
18907,0.071861
18908,0.527407
18909,0.192402
18910,0.235252
18911,0.157332
18912,0.039529
18913,0.206764
18914,0.003734
18915,-0.118500
18916,0.120718
18917,0.302850
18918,1.607041
18919,1.345932
18920,1.479768
18921,0.605755
18922,0.550229
18923,1.198530
18924,1.357426
18925,1.048287
18926,1.122957
18927,0.400257
18928,0.091895
18929,0.644710
18930,0.732458
18931,1.715646
18932,1.600199
18933,1.479286
18934,1.376725
18935,1.189406
18936,1.149685
18937,0.696802
18938,0.080053
18939,0.148163
18940,0.270627
18941,0.169140
18942,-0.273628
18943,0.404994
18944,0.336178
18945,0.131033
18946,0.117967
18947,0.012961
18948,0.211261
18949,0.713346
18950,1.609245
18951,1.450360
18952,1.087582
18953,0.795625
18954,0.652813
18955,0.046850
18956,0.050123
18957,0.099509
18958,0.007310
18959,-0.033872
18960,0.011861
18961,-0.028962
18962,-0.006212
18963,0.084385
18964,0.184613
18965,1.094748
18966,0.731713
18967,-999
18968,1.510036
18969,0.539532
18970,0.793061
18971,1.129670
18972,1.017535
18973,0.809209
18974,0.561596
18975,0.763251
18976,0.366444
18977,0.214125
18978,-0.177669
18979,0.478971
18980,0.314567
18981,0.548376
18982,1.232699
18983,1.105461
18984,1.511287
18985,0.453095
18986,0.489625
18987,0.291160
18988,0.430189
18989,0.681124
18990,1.750296
18991,0.705066
18992,0.306194
18993,0.047848
18994,0.041288
18995,-0.003083
18996,-0.143133
18997,-0.073684
18998,0.760353
18999,-0.129690
19000,0.162495
19001,0.334884
19002,0.521122
19003,0.838966
19004,2.383541
19005,2.013066
19006,1.095471
19007,1.276754
19008,0.980216
19009,1.407775
19010,1.463439
19011,0.715402
19012,0.602063
19013,1.330290
19014,1.677249
19015,0.495060
19016,0.486493
19017,0.146996
19018,0.568367
19019,-0.064514
